Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1766824215,40,,Aggregated,369.000000,369.000000,1,2,2,2,6,26,38,43,54,57,58,23595,23595,1,3.9804082305532185,0.6192000000737607,58.45229999977164,196.94032634032635
1766824216,40,,Aggregated,371.800000,371.800000,1,2,2,2,6,26,38,43,54,57,58,23978,23978,1,3.9701164400651305,0.6161000001156935,58.45229999977164,196.94127950621402
1766824217,40,,Aggregated,371.300000,371.300000,1,2,2,2,6,26,38,43,54,57,58,24354,24354,1,3.967724197253136,0.6161000001156935,58.45229999977164,196.94218608852756
1766824218,40,,Aggregated,372.800000,372.800000,1,2,2,2,6,25,38,43,54,57,58,24721,24721,1,3.959560964357461,0.6161000001156935,58.45229999977164,196.94304437522754
1766824219,40,,Aggregated,373.200000,373.200000,1,2,2,2,5,25,38,43,54,57,58,25097,25097,1,3.9540607203996427,0.6161000001156935,58.45229999977164,196.94389767701318
1766824220,40,,Aggregated,372.600000,372.600000,1,2,2,2,5,25,38,43,54,57,58,25472,25472,1,3.9543554962260767,0.6161000001156935,58.45229999977164,196.94472361809045
1766824221,40,,Aggregated,371.900000,371.900000,1,2,2,2,5,25,38,43,54,57,58,25835,25835,1,3.9517634991251573,0.6161000001156935,58.45229999977164,196.94550029030384
1766824222,40,,Aggregated,372.300000,372.300000,1,2,2,2,5,25,38,43,54,58,58,26215,26215,1,3.955853755480439,0.6161000001156935,58.45229999977164,196.94629029181766
1766824223,40,,Aggregated,372.700000,372.700000,1,2,2,2,5,25,38,43,54,58,58,26594,26594,1,3.953869455513403,0.6161000001156935,58.45229999977164,196.9470557268557
1766824224,40,,Aggregated,373.700000,373.700000,1,2,2,2,5,26,38,43,54,58,58,26963,26963,1,3.9618402848310708,0.6161000001156935,58.45229999977164,196.94778029151058
1766824225,40,,Aggregated,375.000000,375.000000,1,2,2,2,5,26,38,43,54,58,58,27342,27342,1,3.960197253306813,0.6161000001156935,58.45229999977164,196.94850413283592
1766824226,40,,Aggregated,373.900000,373.900000,1,2,2,2,5,26,38,43,54,58,58,27719,27719,1,3.9553301778536216,0.6161000001156935,58.45229999977164,196.94920451675745
1766824227,40,,Aggregated,373.600000,373.600000,1,2,2,2,5,26,38,43,54,58,58,28093,28093,1,3.9581386145985324,0.6161000001156935,58.45229999977164,196.94988075321254
1766824228,40,,Aggregated,373.600000,373.600000,1,2,2,2,5,26,38,43,54,58,58,28464,28464,1,3.9520514193331304,0.6161000001156935,58.45229999977164,196.95053400786958
1766824229,40,,Aggregated,372.300000,372.300000,1,2,2,2,5,26,38,43,54,58,58,28835,28835,1,3.952336747005421,0.6161000001156935,58.45229999977164,196.95117045257498
1766824230,40,,Aggregated,372.200000,372.200000,1,2,2,2,5,26,38,43,54,58,58,29217,29217,1,3.9579193825481793,0.6161000001156935,58.45229999977164,196.9518088783927
1766824231,40,,Aggregated,373.400000,373.400000,1,2,2,2,5,26,38,43,54,58,58,29598,29598,1,3.9648817386276853,0.6161000001156935,58.45229999977164,196.95242921819042
1766824232,40,,Aggregated,373.600000,373.600000,1,2,2,2,5,26,38,43,54,58,58,29977,29977,1,3.9572131967811504,0.6161000001156935,58.45229999977164,196.95303065683692
1766824233,40,,Aggregated,374.700000,374.700000,1,2,2,2,5,26,38,43,54,58,58,30348,30348,1,3.957931049818536,0.6161000001156935,58.45229999977164,196.953604850402
1766824234,40,,Aggregated,375.100000,375.100000,1,2,2,2,5,26,38,43,54,58,58,30726,30726,1,3.958342218313134,0.6161000001156935,58.45229999977164,196.9541756167415
1766824235,40,,Aggregated,374.300000,374.300000,1,2,2,2,5,26,38,43,54,58,58,31114,31114,1,3.965998216233224,0.6161000001156935,58.45229999977164,196.95474705920165
1766824236,40,,Aggregated,374.600000,374.600000,1,2,2,2,5,26,38,43,54,58,58,31482,31482,1,3.9596874245557547,0.6161000001156935,58.45229999977164,196.95527603074774
1766824237,40,,Aggregated,375.900000,375.900000,1,2,2,2,5,26,38,42,54,58,58,31863,31863,1,3.9641759093574835,0.6161000001156935,58.45229999977164,196.95581081505193
1766824238,40,,Aggregated,374.900000,374.900000,1,2,2,2,5,26,38,43,54,58,58,32235,32235,1,3.9657423266590572,0.6161000001156935,58.45229999977164,196.95632076935007
1766824239,40,,Aggregated,376.200000,376.200000,1,2,2,2,5,26,38,43,54,58,58,32609,32609,1,3.9711691894841716,0.6161000001156935,58.45229999977164,196.95682173633045
1766824240,40,,Aggregated,377.200000,377.200000,1,2,2,2,5,26,38,43,54,58,58,32981,32981,1,3.974246041656676,0.6161000001156935,58.45229999977164,196.95730875352476
1766824241,40,,Aggregated,376.800000,376.800000,1,2,2,2,5,26,38,43,54,58,58,33352,33352,1,3.973609393735826,0.6161000001156935,58.45229999977164,196.95778364116094
1766824242,40,,Aggregated,376.200000,376.200000,1,2,2,2,5,26,38,43,54,58,59,33730,33730,1,3.981676590568314,0.6161000001156935,58.97230000118725,196.95303883782984
1766824243,40,,Aggregated,374.700000,374.700000,1,2,2,2,5,26,38,43,54,58,59,34100,34100,1,3.981264979468269,0.6161000001156935,58.97230000118725,196.9535483870968
1766824244,40,,Aggregated,374.400000,374.400000,1,2,2,2,5,26,38,43,54,58,59,34480,34480,1,3.9818495330592287,0.6140000004961621,58.97230000118725,196.95406032482597
1766824245,40,,Aggregated,374.900000,374.900000,1,2,2,2,5,26,38,43,54,58,59,34854,34854,1,3.978510397654804,0.6140000004961621,58.97230000118725,196.95455327939405
1766824246,40,,Aggregated,375.300000,375.300000,1,2,2,2,5,26,38,43,54,58,59,35214,35214,1,3.9697700005633147,0.6140000004961621,58.97230000118725,196.95501789061169
1766824247,40,,Aggregated,374.000000,374.000000,1,2,2,2,5,26,38,43,54,58,59,35596,35596,1,3.968019710075745,0.6140000004961621,58.97230000118725,196.95550061804698
1766824248,40,,Aggregated,373.200000,373.200000,1,2,2,2,5,26,38,43,54,58,59,35976,35976,1,3.9687644735337435,0.6140000004961621,58.97230000118725,196.95597064709807
1766824249,40,,Aggregated,372.700000,372.700000,1,2,2,2,5,26,38,43,54,58,59,36341,36341,1,3.962802988355832,0.6140000004961621,58.97230000118725,196.9564128670097
1766824250,40,,Aggregated,372.700000,372.700000,1,2,2,2,5,26,38,43,54,58,59,36726,36726,1,3.967101266129414,0.6140000004961621,58.97230000118725,196.95686979251755
1766824251,40,,Aggregated,372.800000,372.800000,1,2,2,2,5,26,38,43,54,58,59,37118,37118,1,3.970951180016503,0.6140000004961621,58.97230000118725,196.95732528692278
1766824252,40,,Aggregated,372.100000,372.100000,1,2,2,2,5,26,38,43,54,58,59,37505,37505,1,3.9712935208597715,0.6140000004961621,58.97230000118725,196.95776563124917
1766824253,40,,Aggregated,375.300000,375.300000,1,2,2,2,5,26,38,43,54,58,59,37886,37886,1,3.9665572533346136,0.6140000004961621,58.97230000118725,196.95819036055536
1766824254,40,,Aggregated,375.700000,375.700000,1,2,2,2,5,26,38,43,54,58,59,38296,38296,1,3.968980128468981,0.6140000004961621,58.97230000118725,196.95863797785668
1766824255,40,,Aggregated,377.600000,377.600000,1,2,2,2,5,26,38,43,54,58,59,38669,38669,1,3.9721466264930196,0.6140000004961621,58.97230000118725,196.95903695466652
1766824256,40,,Aggregated,379.100000,379.100000,1,2,2,2,5,26,38,43,54,58,59,39047,39047,1,3.9712318411109866,0.6140000004961621,58.97230000118725,196.9594335032141
1766824257,40,,Aggregated,380.200000,380.200000,1,2,2,2,5,26,38,43,54,58,59,39439,39439,1,3.9748291868422965,0.6140000004961621,58.97230000118725,196.95983670985572
1766824258,40,,Aggregated,381.400000,381.400000,1,2,2,2,5,26,38,43,54,58,59,39811,39811,1,3.9788810077581753,0.6140000004961621,58.97230000118725,196.96021200170807
1766824259,40,,Aggregated,383.200000,383.200000,1,2,2,2,5,26,38,43,54,58,59,40189,40189,1,3.98217456766466,0.6140000004961621,58.97230000118725,196.96058623006294
1766824260,40,,Aggregated,382.400000,382.400000,1,2,2,2,5,26,38,43,54,58,59,40576,40576,1,3.983070480083558,0.6140000004961621,58.97230000118725,196.96096214511041
1766824261,40,,Aggregated,382.500000,382.500000,1,2,2,2,6,26,38,43,54,58,59,40963,40963,1,3.9817425286204893,0.6140000004961621,58.97230000118725,196.9613309572053
1766824262,40,,Aggregated,385.300000,385.300000,1,2,2,2,6,26,38,43,54,58,59,41350,41350,1,3.9849887932259818,0.6140000004961621,58.97230000118725,196.96169286577992
1766824263,40,,Aggregated,384.200000,384.200000,1,2,2,2,6,26,38,43,54,58,59,41728,41728,1,3.9831633627276366,0.6140000004961621,58.97230000118725,196.9620398773006
1766824264,40,,Aggregated,384.500000,384.500000,1,2,2,2,6,26,38,43,54,58,59,42113,42113,1,3.9863901811766205,0.6140000004961621,58.97230000118725,196.96238691140502
1766824265,40,,Aggregated,382.800000,382.800000,1,2,2,2,6,26,38,43,54,58,59,42478,42478,1,3.985249573894663,0.6140000004961621,58.97230000118725,196.9627101087622
1766824266,40,,Aggregated,381.000000,381.000000,1,2,2,2,6,26,38,43,54,58,59,42855,42855,1,3.9887778112212633,0.6140000004961621,58.97230000118725,196.9630381519076
1766824267,40,,Aggregated,379.900000,379.900000,1,2,2,2,6,26,38,43,54,58,59,43218,43218,1,3.994014255632087,0.6140000004961621,58.97230000118725,196.96334860474803
