Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767035754,10,,Aggregated,19.600000,19.600000,5,6,6,6,7,8,15,29,41,48,48,1384,1384,5,5.995346387221432,3.491499985102564,48.36359998444095,529.8338150289018
1767035755,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,8,14,29,41,48,48,1404,1404,5,5.992181623870131,3.491499985102564,48.36359998444095,523.4373219373219
1767035756,10,,Aggregated,19.300000,19.300000,5,6,6,6,7,8,14,29,41,48,48,1420,1420,5,5.987386056283508,3.491499985102564,48.36359998444095,518.5140845070423
1767035757,10,,Aggregated,19.600000,19.600000,5,6,6,6,7,8,14,29,41,48,48,1446,1446,5,5.983925726080995,3.491499985102564,48.36359998444095,510.8644536652835
1767035758,10,,Aggregated,19.400000,19.400000,5,6,6,6,7,8,14,29,41,48,48,1458,1458,5,5.980339711916854,3.491499985102564,48.36359998444095,507.2935528120713
1767035759,10,,Aggregated,19.200000,19.200000,5,6,6,6,7,8,14,29,41,48,48,1482,1482,5,5.990385829978346,3.491499985102564,48.36359998444095,500.3252361673414
1767035760,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,8,14,29,41,48,48,1500,1500,5,5.984189733416618,3.491499985102564,48.36359998444095,495.01733333333334
1767035761,10,,Aggregated,19.600000,19.600000,5,6,6,6,7,8,14,21,41,48,48,1516,1516,5,5.977932849644295,3.491499985102564,48.36359998444095,490.55540897097626
1767035762,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,8,14,21,41,48,48,1536,1536,5,5.96914414065471,3.491499985102564,48.36359998444095,485.0716145833333
1767035763,10,,Aggregated,19.400000,19.400000,5,6,6,6,7,8,14,21,41,48,48,1554,1554,5,5.962614028361306,3.491499985102564,48.36359998444095,480.4182754182754
1767035764,10,,Aggregated,18.700000,18.700000,5,6,6,6,7,8,14,21,41,48,48,1574,1574,5,5.965794853905596,3.491499985102564,48.36359998444095,476.0648030495553
1767035765,10,,Aggregated,19.000000,19.000000,5,6,6,6,7,8,14,21,41,48,48,1596,1596,5,5.961088659075488,3.491499985102564,48.36359998444095,470.5877192982456
1767035766,10,,Aggregated,19.500000,19.500000,5,6,6,6,7,8,13,21,41,48,48,1608,1608,5,5.956302922776789,3.491499985102564,48.36359998444095,467.7922885572139
1767035767,10,,Aggregated,19.400000,19.400000,5,6,6,6,7,8,14,21,41,48,48,1628,1628,5,5.961624447063826,3.491499985102564,48.36359998444095,463.3181818181818
1767035768,10,,Aggregated,19.000000,19.000000,5,6,6,6,7,8,14,21,41,48,48,1646,1646,5,5.9580325637116545,3.491499985102564,48.36359998444095,459.43985419198054
1767035769,10,,Aggregated,18.600000,18.600000,5,6,6,6,7,8,14,21,41,48,48,1668,1668,5,5.952445563413002,3.491499985102564,48.36359998444095,454.2817745803357
1767035770,10,,Aggregated,18.600000,18.600000,5,6,6,6,7,8,14,21,41,48,48,1686,1686,5,5.9471723011737385,3.491499985102564,48.36359998444095,450.3214709371293
1767035771,10,,Aggregated,18.700000,18.700000,5,6,6,6,7,8,13,19,41,48,48,1702,1702,5,5.941969741382209,3.491499985102564,48.36359998444095,447.3031727379553
1767035772,10,,Aggregated,18.000000,18.000000,5,6,6,6,7,8,13,19,41,48,48,1722,1722,5,5.933401858174885,3.491499985102564,48.36359998444095,443.1788617886179
1767035773,10,,Aggregated,18.600000,18.600000,5,6,6,6,7,8,13,19,41,48,48,1742,1742,5,5.92551291602475,3.491499985102564,48.36359998444095,438.8874856486797
1767035774,10,,Aggregated,19.000000,19.000000,5,6,6,6,7,8,13,19,41,48,48,1762,1762,5,5.919261918086469,3.491499985102564,48.36359998444095,434.8229284903519
1767035775,10,,Aggregated,18.300000,18.300000,5,6,6,6,7,8,13,19,41,48,48,1778,1778,5,5.917973059416943,3.491499985102564,48.36359998444095,431.6884139482565
1767035776,10,,Aggregated,18.000000,18.000000,5,6,6,6,7,8,13,19,41,48,48,1800,1800,5,5.911530055357919,3.491499985102564,48.36359998444095,427.6277777777778
1767035777,10,,Aggregated,18.600000,18.600000,5,6,6,6,7,8,13,18,41,48,48,1824,1824,5,5.910833004124646,3.491499985102564,48.36359998444095,423.01425438596493
1767035778,10,,Aggregated,18.800000,18.800000,5,6,6,6,7,8,13,18,41,48,48,1846,1846,5,5.911938461250189,3.491499985102564,48.36359998444095,419.1581798483207
1767035779,10,,Aggregated,19.200000,19.200000,5,6,6,6,7,8,13,21,41,48,48,1860,1860,5,5.932394462066167,3.491499985102564,48.36359998444095,416.80752688172043
1767035780,10,,Aggregated,19.200000,19.200000,5,6,6,6,7,8,13,21,41,48,48,1882,1882,5,5.927451859390627,3.491499985102564,48.36359998444095,412.73432518597235
1767035781,10,,Aggregated,19.500000,19.500000,5,6,6,6,7,8,13,21,41,48,48,1898,1898,5,5.923092676160658,3.491499985102564,48.36359998444095,409.8640674394099
1767035782,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,8,13,19,41,48,48,1924,1924,5,5.922452338557694,3.491499985102564,48.36359998444095,405.46465696465697
1767035783,10,,Aggregated,19.400000,19.400000,5,6,6,6,7,8,13,19,41,48,48,1942,1942,5,5.920900669106307,3.491499985102564,48.36359998444095,402.59629248197734
1767035784,10,,Aggregated,19.400000,19.400000,5,6,6,6,7,8,13,19,41,48,48,1966,1966,5,5.921406103524859,3.491499985102564,48.36359998444095,398.5055951169888
1767035785,10,,Aggregated,19.700000,19.700000,5,6,6,6,7,8,13,19,41,48,48,1984,1984,5,5.917299697366909,3.491499985102564,48.36359998444095,395.76108870967744
1767035786,10,,Aggregated,20.400000,20.400000,5,6,6,6,7,8,12,18,40,48,48,2002,2002,5,5.911972527253231,3.491499985102564,48.36359998444095,392.95204795204796
1767035787,10,,Aggregated,19.800000,19.800000,5,6,6,6,7,8,13,19,40,48,48,2026,2026,5,5.919230305824749,3.491499985102564,48.36359998444095,389.20927936821323
1767035788,10,,Aggregated,20.400000,20.400000,5,6,6,6,7,8,13,19,40,48,48,2044,2044,5,5.916645156352078,3.491499985102564,48.36359998444095,386.62720156555775
1767035789,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,8,13,19,40,48,48,2062,2062,5,5.916382298507514,3.491499985102564,48.36359998444095,383.9796314258002
1767035790,10,,Aggregated,20.800000,20.800000,5,6,6,6,7,8,13,19,40,48,48,2084,2084,5,5.918661324171468,3.491499985102564,48.36359998444095,380.647792706334
1767035791,10,,Aggregated,20.200000,20.200000,5,6,6,6,7,8,13,19,40,48,48,2108,2108,5,5.9271032256061,3.491499985102564,48.36359998444095,377.2988614800759
1767035792,10,,Aggregated,20.500000,20.500000,5,6,6,6,7,8,13,19,40,48,48,2126,2126,5,5.920559642311871,3.491499985102564,48.36359998444095,374.91721542803384
1767035793,10,,Aggregated,20.800000,20.800000,5,6,6,6,7,8,13,19,40,48,48,2144,2144,5,5.9286205221642785,3.491499985102564,48.36359998444095,372.36287313432837
1767035794,10,,Aggregated,21.000000,21.000000,5,6,6,6,7,8,12,19,40,48,48,2162,2162,5,5.922993570522023,3.491499985102564,48.36359998444095,369.8510638297872
1767035795,10,,Aggregated,20.100000,20.100000,5,6,6,6,7,8,12,19,40,48,48,2180,2180,5,5.918888623573617,3.491499985102564,48.36359998444095,367.3807339449541
1767035796,10,,Aggregated,20.000000,20.000000,5,6,6,6,7,8,12,19,40,48,48,2202,2202,5,5.909923205905417,3.491499985102564,48.36359998444095,364.39327883742055
1767035797,10,,Aggregated,19.600000,19.600000,5,6,6,6,7,8,12,19,40,48,48,2218,2218,5,5.909769251312585,3.491499985102564,48.36359998444095,362.49143372407576
1767035798,10,,Aggregated,19.600000,19.600000,5,6,6,6,7,8,12,19,40,48,48,2240,2240,5,5.902834865771313,3.491499985102564,48.36359998444095,359.70446428571427
