Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767111086,75,GET,SECURE_STATE,338.100000,338.100000,6,8,9,10,12,15,17,19,28,29,29,25367,25365,6,7.646837686784599,0.8791999971435871,536.6457999989507,89.92222178420784
1767111086,75,,Aggregated,811.700000,811.500000,6,8,9,10,12,14,17,19,28,280,280,60214,60204,6,7.614204362778612,0.8635000012873206,537.1313000032387,88.9865978011758
1767111087,75,POST,AUTH_TOKEN,133.500000,133.300000,6,8,9,10,12,14,17,19,280,280,280,9951,9947,6,7.68377797206807,0.8635000012873206,515.7120000003488,86.80202994673903
1767111087,75,GET,SECURE_PING,342.400000,342.400000,6,8,9,10,12,15,17,19,29,32,32,25349,25345,6,7.556215101176339,0.8740999983274378,537.1313000032387,88.88547871710915
1767111087,75,GET,SECURE_STATE,336.100000,336.100000,6,8,9,10,12,14,18,20,32,38,38,25716,25714,6,7.650569256518369,0.8791999971435871,536.6457999989507,89.90970601959869
1767111087,75,,Aggregated,812.000000,811.800000,6,8,9,10,12,15,17,19,32,280,280,61016,61006,6,7.616785928287476,0.8635000012873206,537.1313000032387,88.97736659236921
1767111088,75,POST,AUTH_TOKEN,134.000000,133.800000,6,8,9,10,12,14,17,19,280,280,280,10073,10069,6,7.667741179395749,0.8635000012873206,515.7120000003488,86.80442767795095
1767111088,75,GET,SECURE_PING,342.000000,342.000000,6,8,9,10,12,15,17,19,29,32,32,25677,25673,6,7.542054095092504,0.8740999983274378,537.1313000032387,88.87416754293726
1767111088,75,GET,SECURE_STATE,338.000000,338.000000,6,8,9,10,12,14,17,19,32,38,38,26085,26083,6,7.628907548423559,0.8791999971435871,536.6457999989507,89.8968372627947
1767111088,75,,Aggregated,814.000000,813.800000,6,8,9,10,12,14,17,19,32,280,280,61835,61825,6,7.599167676887944,0.8635000012873206,537.1313000032387,88.96841594566185
1767111089,75,POST,AUTH_TOKEN,133.000000,132.800000,6,8,9,10,12,14,17,18,280,280,280,10209,10205,6,7.6752998628726115,0.8635000012873206,515.7120000003488,86.80703301008914
1767111089,75,GET,SECURE_PING,337.200000,337.200000,6,8,9,10,12,14,17,19,29,32,32,26009,26005,6,7.538160367553823,0.8740999983274378,537.1313000032387,88.86300895843746
1767111089,75,GET,SECURE_STATE,339.500000,339.500000,6,8,9,10,12,14,17,19,32,38,38,26432,26430,6,7.624097446303513,0.8791999971435871,536.6457999989507,89.88506355932203
1767111089,75,,Aggregated,809.700000,809.500000,6,8,9,10,12,14,17,19,32,280,280,62650,62640,6,7.596764453319422,0.8635000012873206,537.1313000032387,88.9591859537111
1767111090,75,POST,AUTH_TOKEN,133.400000,133.200000,6,8,9,10,12,14,18,20,50,61,61,10326,10322,6,7.69095018400734,0.8635000012873206,515.7120000003488,86.76564013170638
1767111090,75,GET,SECURE_PING,337.900000,337.900000,6,8,9,10,12,14,18,20,45,510,510,26347,26343,6,7.555618210789836,0.8740999983274378,537.1313000032387,88.98538733062588
1767111090,75,GET,SECURE_STATE,341.400000,341.400000,6,8,9,10,12,14,18,22,54,66,66,26772,26769,6,7.627849077421611,0.8791999971435871,536.6457999989507,89.99047512326311
1767111090,75,,Aggregated,812.700000,812.500000,6,8,9,10,12,14,18,21,50,510,510,63445,63434,6,7.6081235731809445,0.8635000012873206,537.1313000032387,89.04823075104422
1767111091,75,POST,AUTH_TOKEN,130.500000,130.300000,6,8,9,10,12,14,18,22,50,61,61,10463,10459,6,7.670181037948536,0.8635000012873206,515.7120000003488,86.76870878333175
1767111091,75,GET,SECURE_PING,335.900000,335.900000,6,8,9,10,12,14,18,20,45,510,510,26696,26692,6,7.537940335618947,0.8740999983274378,537.1313000032387,88.97250524423134
1767111091,75,GET,SECURE_STATE,343.800000,343.800000,6,8,9,10,12,14,18,22,54,66,66,27112,27109,6,7.613895016994981,0.8791999971435871,536.6457999989507,89.97805399822957
1767111091,75,,Aggregated,810.200000,810.000000,6,8,9,10,12,14,18,21,50,510,510,64271,64260,6,7.591509095867505,0.8635000012873206,537.1313000032387,89.03791756779886
1767111092,75,POST,AUTH_TOKEN,131.200000,131.000000,6,8,8,9,12,15,18,22,50,61,61,10592,10588,6,7.664934205064922,0.8635000012873206,515.7120000003488,86.77152567975831
1767111092,75,GET,SECURE_PING,334.200000,334.200000,6,8,9,10,12,14,18,20,45,510,510,27042,27038,6,7.529040078383288,0.8740999983274378,537.1313000032387,88.96006212558243
1767111092,75,GET,SECURE_STATE,346.800000,346.800000,6,8,9,10,12,14,18,22,54,66,66,27449,27446,6,7.604867783917141,0.8791999971435871,536.6457999989507,89.9660461218988
1767111092,75,,Aggregated,812.200000,812.000000,6,8,9,10,12,14,18,22,50,510,510,65083,65072,6,7.583136928236607,0.8635000012873206,537.1313000032387,89.0281640366916
1767111093,75,POST,AUTH_TOKEN,128.000000,128.000000,6,8,8,9,12,14,18,22,50,61,61,10735,10731,6,7.6460111038713805,0.8635000012873206,515.7120000003488,86.77456916627852
1767111093,75,GET,SECURE_PING,334.400000,334.400000,6,8,9,9,11,13,17,19,45,510,510,27375,27371,6,7.513302195420543,0.8740999983274378,537.1313000032387,88.94838356164384
1767111093,75,GET,SECURE_STATE,346.900000,346.800000,6,8,9,9,11,13,17,22,54,66,66,27804,27801,6,7.588252823360518,0.8791999971435871,536.6457999989507,89.95371169615882
1767111093,75,,Aggregated,809.300000,809.200000,6,8,9,9,11,14,17,20,50,510,510,65914,65903,6,7.5665315153139545,0.8635000012873206,537.1313000032387,89.01841793852596
1767111094,75,POST,AUTH_TOKEN,126.800000,126.800000,6,8,8,9,12,14,18,22,50,61,61,10878,10874,6,7.626897232953037,0.8635000012873206,515.7120000003488,86.7775326346755
1767111094,75,GET,SECURE_PING,334.000000,334.000000,6,8,9,9,11,13,17,19,45,510,510,27717,27713,6,7.4969652234957085,0.8740999983274378,537.1313000032387,88.93668145903236
1767111094,75,GET,SECURE_STATE,347.000000,346.900000,6,8,9,9,11,13,17,22,54,66,66,28158,28155,6,7.574551882261443,0.8791999971435871,536.6457999989507,89.94172171318986
1767111094,75,,Aggregated,807.800000,807.700000,6,8,9,9,11,13,17,20,50,510,510,66753,66742,6,7.550866704124202,0.8635000012873206,537.1313000032387,89.00877863167199
1767111095,75,POST,AUTH_TOKEN,128.200000,128.200000,6,8,8,9,12,14,18,22,50,61,61,11012,11008,6,7.6140022793362965,0.8635000012873206,515.7120000003488,86.78023973846713
1767111095,75,GET,SECURE_PING,335.300000,335.300000,6,8,9,9,11,14,17,19,45,510,510,28077,28073,6,7.484738707827438,0.8740999983274378,537.1313000032387,88.92467143925633
1767111095,75,GET,SECURE_STATE,345.300000,345.200000,6,8,9,9,12,14,18,22,54,66,66,28478,28475,6,7.567982628722105,0.8791999971435871,536.6457999989507,89.93113982723506
1767111095,75,,Aggregated,808.800000,808.700000,6,8,9,9,12,14,17,21,50,510,510,67567,67556,6,7.540891427774817,0.8635000012873206,537.1313000032387,88.99937839477852
1767111096,75,POST,AUTH_TOKEN,130.500000,130.500000,6,8,9,10,12,16,19,22,50,61,61,11145,11141,6,7.640712166897338,0.8635000012873206,515.7120000003488,86.78286227007627
1767111096,75,GET,SECURE_PING,336.400000,336.400000,6,8,9,9,12,14,18,20,45,510,510,28405,28401,6,7.50297076921841,0.8740999983274378,537.1313000032387,88.91399401513819
1767111096,75,GET,SECURE_STATE,346.500000,346.400000,6,8,9,10,12,15,19,22,54,66,66,28810,28807,6,7.583056393639858,0.8791999971435871,536.6457999989507,89.92040958000695
1767111096,75,,Aggregated,813.400000,813.300000,6,8,9,9,12,15,19,22,50,510,510,68360,68349,6,7.559179000884661,0.8635000012873206,537.1313000032387,88.9906963136337
1767111097,75,POST,AUTH_TOKEN,131.600000,131.600000,6,8,9,10,12,16,18,22,50,61,61,11273,11269,6,7.635033904025508,0.8635000012873206,515.7120000003488,86.78532777432804
1767111097,75,GET,SECURE_PING,336.400000,336.400000,6,8,9,9,12,14,18,20,45,510,510,28760,28756,6,7.4938420444934986,0.8740999983274378,537.1313000032387,88.90271210013908
1767111097,75,GET,SECURE_STATE,347.900000,347.800000,6,8,9,9,11,14,18,20,54,66,66,29141,29138,6,7.573048210451095,0.8791999971435871,536.6457999989507,89.9099550461549
1767111097,75,,Aggregated,815.900000,815.800000,6,8,9,9,12,14,18,20,50,510,510,69174,69163,6,7.5502187570540835,0.8635000012873206,537.1313000032387,88.9819729956342
1767111098,75,POST,AUTH_TOKEN,130.800000,130.800000,6,8,9,10,12,16,19,22,50,61,61,11399,11395,6,7.628220036857237,0.8635000012873206,515.7120000003488,86.78770067549785
1767111098,75,GET,SECURE_PING,337.100000,337.100000,6,8,9,9,12,14,18,20,45,510,510,29097,29093,6,7.488960377345363,0.8740999983274378,537.1313000032387,88.8922569337045
1767111098,75,GET,SECURE_STATE,344.100000,344.000000,6,8,9,9,11,14,18,21,54,66,66,29484,29481,6,7.561779232829587,0.8791999971435871,536.6457999989507,89.89936914936915
1767111098,75,,Aggregated,812.000000,811.900000,6,8,9,9,12,15,18,20,50,510,510,69980,69969,6,7.542324366969003,0.8635000012873206,537.1313000032387,88.97376393255216
1767111099,75,POST,AUTH_TOKEN,131.600000,131.600000,6,8,9,10,13,17,19,22,50,61,61,11541,11537,6,7.639769630028982,0.8635000012873206,515.7120000003488,86.79031279785114
1767111099,75,GET,SECURE_PING,337.800000,337.800000,6,8,9,10,12,15,19,21,45,510,510,29415,29411,6,7.496010229462221,0.8740999983274378,537.1313000032387,88.88261091279959
1767111099,75,GET,SECURE_STATE,342.500000,342.400000,6,8,9,10,12,16,19,21,54,66,66,29830,29827,6,7.570398672502408,0.8791999971435871,536.6457999989507,89.88893731143145
1767111099,75,,Aggregated,811.900000,811.800000,6,8,9,10,12,16,19,21,50,510,510,70786,70775,6,7.550796973985428,0.8635000012873206,537.1313000032387,88.96555816121833
1767111100,75,POST,AUTH_TOKEN,131.600000,131.600000,6,8,9,10,12,16,19,20,27,30,30,11650,11646,6,7.631711879840494,0.8635000012873206,515.7120000003488,86.75364806866953
1767111100,75,GET,SECURE_PING,340.600000,340.600000,6,8,9,9,12,15,18,20,27,30,30,29793,29789,6,7.483287010359228,0.8740999983274378,537.1313000032387,88.9932534487967
1767111100,75,GET,SECURE_STATE,340.800000,340.700000,6,8,9,10,12,15,18,20,28,32,32,30152,30149,6,7.562260500158249,0.8791999971435871,536.6457999989507,90.00195675245423
1767111100,75,,Aggregated,813.000000,812.900000,6,8,9,10,12,15,18,20,27,32,32,71595,71584,6,7.540698259662484,0.8635000012873206,537.1313000032387,89.05363503037921
1767111101,75,POST,AUTH_TOKEN,131.800000,131.800000,6,8,9,10,12,16,19,20,27,30,30,11789,11785,6,7.62472631267647,0.8635000012873206,515.7120000003488,86.75655271863602
1767111101,75,GET,SECURE_PING,339.400000,339.400000,6,8,9,10,12,15,18,20,27,30,30,30164,30160,6,7.484195623910198,0.8740999983274378,537.1313000032387,88.98103699774566
1767111101,75,GET,SECURE_STATE,338.300000,338.200000,6,8,9,10,12,14,18,20,27,30,30,30460,30457,6,7.5634708010776075,0.8791999971435871,536.6457999989507,89.99182534471439
1767111101,75,,Aggregated,809.500000,809.400000,6,8,9,10,12,15,18,20,27,30,30,72413,72402,6,7.540420862284174,0.8635000012873206,537.1313000032387,89.04406667311117
1767111102,75,POST,AUTH_TOKEN,131.700000,131.700000,6,8,9,10,12,16,19,20,27,30,30,11918,11914,6,7.614962879691642,0.8635000012873206,515.7120000003488,86.7591877831851
1767111102,75,GET,SECURE_PING,340.500000,340.500000,6,8,9,10,12,15,18,20,27,30,30,30498,30494,6,7.47900710537254,0.8740999983274378,537.1313000032387,88.970293133976
1767111102,75,GET,SECURE_STATE,337.200000,337.100000,6,8,9,10,12,15,19,20,27,30,30,30820,30817,6,7.562279042856247,0.8791999971435871,536.6457999989507,89.98024010382868
1767111102,75,,Aggregated,809.400000,809.300000,6,8,9,10,12,15,19,20,27,30,30,73236,73225,6,7.536175192536949,0.8635000012873206,537.1313000032387,89.03548801136053
1767111103,75,POST,AUTH_TOKEN,130.700000,130.700000,7,8,10,10,13,17,19,21,27,30,30,12039,12035,6,7.626170221792854,0.8635000012873206,515.7120000003488,86.76160810698563
1767111103,75,GET,SECURE_PING,342.400000,342.400000,6,8,9,10,13,16,19,21,27,30,30,30841,30837,6,7.4916539833231575,0.8740999983274378,537.1313000032387,88.95950196167439
1767111103,75,GET,SECURE_STATE,336.300000,336.300000,7,8,10,10,13,16,19,20,28,510,510,31136,31133,6,7.589612792293677,0.8791999971435871,536.6457999989507,89.97029162384378
1767111103,75,,Aggregated,809.400000,809.400000,6,8,9,10,13,16,19,21,27,510,510,74016,74005,6,7.554741511304046,0.8635000012873206,537.1313000032387,89.02721033290099
1767111104,75,POST,AUTH_TOKEN,132.300000,132.300000,7,9,10,11,14,17,19,21,27,30,30,12168,12164,6,7.6392185157914225,0.8635000012873206,515.7120000003488,86.76413543721236
1767111104,75,GET,SECURE_PING,345.900000,345.900000,7,8,10,11,14,17,20,21,27,30,30,31147,31143,6,7.512042366830038,0.8740999983274378,537.1313000032387,88.95007544867885
1767111104,75,GET,SECURE_STATE,334.500000,334.500000,7,9,10,11,14,17,20,21,28,510,510,31499,31496,6,7.606278900945544,0.8791999971435871,536.6457999989507,89.95910981300993
1767111104,75,,Aggregated,812.700000,812.700000,7,9,10,11,14,17,19,21,27,510,510,74814,74803,6,7.572403207964806,0.8635000012873206,537.1313000032387,89.01938139920335
1767111105,75,POST,AUTH_TOKEN,130.500000,130.500000,7,8,10,11,14,17,19,21,27,30,30,12285,12281,6,7.628883540914959,0.8635000012873206,515.7120000003488,86.76638176638177
1767111105,75,GET,SECURE_PING,344.200000,344.200000,7,8,10,11,13,16,19,21,27,30,30,31473,31469,6,7.496011187355635,0.8740999983274378,537.1313000032387,88.94023448670289
1767111105,75,GET,SECURE_STATE,335.900000,335.900000,7,8,10,11,13,16,19,20,27,510,510,31868,31865,6,7.58830150624044,0.8791999971435871,536.6457999989507,89.94800426760386
1767111105,75,,Aggregated,810.600000,810.600000,7,8,10,11,13,16,19,21,27,510,510,75626,75615,6,7.556485690115099,0.8635000012873206,537.1313000032387,89.0117684394256
1767111106,75,POST,AUTH_TOKEN,130.100000,130.100000,6,8,9,10,13,16,19,20,27,30,30,12407,12403,6,7.60814212945516,0.8635000012873206,515.7120000003488,86.76867897154833
1767111106,75,GET,SECURE_PING,344.000000,344.000000,6,8,9,10,13,16,18,21,27,30,30,31840,31836,6,7.474716947224729,0.8740999983274378,537.1313000032387,88.92939698492462
1767111106,75,GET,SECURE_STATE,334.300000,334.300000,6,8,9,10,13,16,18,20,27,510,510,32196,32193,6,7.572213889951578,0.8791999971435871,536.6457999989507,89.9383463784321
1767111106,75,,Aggregated,808.400000,808.400000,6,8,9,10,13,16,18,20,27,510,510,76443,76432,6,7.537435807080514,0.8635000012873206,537.1313000032387,89.00364977826617
1767111107,75,POST,AUTH_TOKEN,127.100000,127.100000,6,8,9,10,13,16,19,20,27,30,30,12537,12533,6,7.604169386628018,0.8635000012873206,515.7120000003488,86.7710776102736
1767111107,75,GET,SECURE_PING,342.000000,342.000000,6,8,9,10,13,16,18,21,27,30,30,32196,32192,6,7.471084044590178,0.8740999983274378,537.1313000032387,88.9191203876258
1767111107,75,GET,SECURE_STATE,334.100000,334.100000,6,8,9,10,13,16,18,20,27,510,510,32522,32519,6,7.567122836875122,0.8791999971435871,536.6457999989507,89.92894040956891
1767111107,75,,Aggregated,803.200000,803.200000,6,8,9,10,13,16,18,20,27,510,510,77255,77244,6,7.533110638801687,0.8635000012873206,537.1313000032387,88.99563782279463
1767111108,75,POST,AUTH_TOKEN,126.700000,126.700000,6,8,9,10,14,16,19,22,30,32,32,12661,12657,6,7.616909256785324,0.8635000012873206,515.7120000003488,86.77331964299819
1767111108,75,GET,SECURE_PING,340.100000,340.100000,6,8,9,10,13,16,18,21,27,32,32,32544,32540,6,7.4784581981207126,0.8740999983274378,537.1313000032387,88.90929203539822
1767111108,75,GET,SECURE_STATE,338.400000,338.400000,7,8,9,10,13,16,19,22,29,510,510,32848,32845,6,7.576035944374751,0.8791999971435871,536.6457999989507,89.91972113979543
1767111108,75,,Aggregated,805.200000,805.200000,6,8,9,10,13,16,19,21,29,510,510,78053,78042,6,7.541981223022988,0.8635000012873206,537.1313000032387,88.98804658373157
1767111109,75,POST,AUTH_TOKEN,126.100000,126.100000,6,8,9,10,13,16,18,21,28,32,32,12800,12796,6,7.6096290859482,0.8635000012873206,515.7120000003488,86.77578125
1767111109,75,GET,SECURE_PING,342.000000,342.000000,7,8,9,10,13,15,18,20,26,32,32,32881,32877,6,7.4811005291706305,0.8740999983274378,537.1313000032387,88.89997262856969
1767111109,75,GET,SECURE_STATE,338.200000,338.200000,7,8,9,10,13,15,18,21,28,510,510,33193,33190,6,7.576214957998288,0.8791999971435871,536.6457999989507,89.91016178109842
1767111109,75,,Aggregated,806.300000,806.300000,7,8,9,10,13,15,18,21,28,510,510,78874,78863,6,7.541986229944279,0.8635000012873206,537.1313000032387,88.98037376068159
1767111110,75,POST,AUTH_TOKEN,125.700000,125.700000,6,8,9,10,13,16,18,21,28,32,32,12924,12920,6,7.602322740649202,0.8635000012873206,515.7120000003488,86.74311358712472
1767111110,75,GET,SECURE_PING,342.400000,342.400000,7,8,9,10,13,16,18,21,26,32,32,33220,33216,6,7.474866258268197,0.8740999983274378,537.1313000032387,88.99662853702588
1767111110,75,GET,SECURE_STATE,335.700000,335.700000,7,8,9,10,13,15,18,21,28,510,510,33541,33537,6,7.56734626280719,0.8791999971435871,536.6457999989507,89.9938284487642
1767111110,75,,Aggregated,803.800000,803.800000,7,8,9,10,13,15,18,21,28,510,510,79685,79673,6,7.534464920632837,0.8635000012873206,537.1313000032387,89.05087532157872
1767111111,75,POST,AUTH_TOKEN,126.900000,126.900000,6,8,9,10,13,16,18,21,28,32,32,13062,13058,6,7.601096141490726,0.8635000012873206,515.7120000003488,86.74582759148676
1767111111,75,GET,SECURE_PING,343.900000,343.900000,7,8,9,10,13,16,18,21,26,32,32,33588,33584,6,7.4721531439699636,0.8740999983274378,537.1313000032387,88.98570918185067
1767111111,75,GET,SECURE_STATE,336.300000,336.300000,7,8,9,10,13,15,19,21,28,510,510,33861,33857,6,7.564851634646684,0.8791999971435871,536.6457999989507,89.98443637222763
1767111111,75,,Aggregated,807.100000,807.100000,7,8,9,10,13,16,18,21,28,510,510,80511,80499,6,7.5320594552368885,0.8635000012873206,537.1313000032387,89.04235446088113
1767111112,75,POST,AUTH_TOKEN,125.700000,125.700000,7,8,10,11,13,16,19,21,32,32,32,13192,13188,6,7.612186256832548,0.8635000012873206,515.7120000003488,86.74833232261977
1767111112,75,GET,SECURE_PING,344.500000,344.500000,7,8,10,11,14,17,19,21,32,33,33,33922,33918,6,7.492859103225358,0.8740999983274378,537.1313000032387,88.97600377336242
1767111112,75,GET,SECURE_STATE,336.000000,336.000000,7,8,10,10,13,16,19,22,28,510,510,34184,34180,6,7.577549956141547,0.8791999971435871,536.6457999989507,89.97513456587878
1767111112,75,,Aggregated,806.200000,806.200000,7,8,10,11,13,16,19,21,30,510,510,81298,81286,6,7.547832607204096,0.8635000012873206,537.1313000032387,89.03463799847475
1767111113,75,POST,AUTH_TOKEN,127.500000,127.500000,6,8,9,10,13,16,18,21,32,32,32,13329,13325,6,7.605906542138409,0.8635000012873206,515.7120000003488,86.75091904869082
1767111113,75,GET,SECURE_PING,344.200000,344.200000,6,8,10,10,13,16,19,21,32,33,33,34249,34245,6,7.48631402083592,0.8740999983274378,537.1313000032387,88.96668515869077
1767111113,75,GET,SECURE_STATE,337.400000,337.300000,7,8,9,10,13,15,19,21,28,30,30,34547,34543,6,7.569259385785245,0.8791999971435871,536.6457999989507,89.9648884128868
1767111113,75,,Aggregated,809.100000,809.000000,6,8,9,10,13,16,19,21,29,33,33,82125,82113,6,7.540616148559938,0.8635000012873206,537.1313000032387,89.02697108066971
1767111114,75,POST,AUTH_TOKEN,126.300000,126.300000,6,8,9,10,12,15,18,21,32,32,32,13452,13448,6,7.597924791862694,0.8635000012873206,515.7120000003488,86.75319655069877
1767111114,75,GET,SECURE_PING,342.300000,342.300000,6,8,9,10,12,15,18,20,32,33,33,34591,34587,6,7.475657402203798,0.8740999983274378,537.1313000032387,88.95712757653725
1767111114,75,GET,SECURE_STATE,336.700000,336.600000,6,8,9,10,12,14,18,20,28,30,30,34902,34898,6,7.559729388021287,0.8791999971435871,536.6457999989507,89.95507420778179
1767111114,75,,Aggregated,805.300000,805.200000,6,8,9,10,12,15,18,20,29,33,33,82945,82933,6,7.5308629163961625,0.8635000012873206,537.1313000032387,89.01961540780034
1767111115,75,POST,AUTH_TOKEN,127.100000,127.100000,6,8,9,10,12,15,18,21,32,32,32,13581,13577,6,7.592369501518006,0.8635000012873206,515.7120000003488,86.75554082909947
1767111115,75,GET,SECURE_PING,341.200000,341.200000,7,8,9,10,13,15,19,20,32,33,33,34942,34938,6,7.4752052544103655,0.8740999983274378,537.1313000032387,88.94751302157862
1767111115,75,GET,SECURE_STATE,336.100000,336.000000,7,8,9,10,12,15,18,20,28,30,30,35229,35225,6,7.5576329586613555,0.8791999971435871,536.6457999989507,89.94620908910272
1767111115,75,,Aggregated,804.400000,804.300000,7,8,9,10,12,15,18,20,29,33,33,83752,83740,6,7.528876250124132,0.8635000012873206,537.1313000032387,89.01215493361353
1767111116,75,POST,AUTH_TOKEN,127.500000,127.500000,7,8,9,10,12,16,18,21,32,32,32,13703,13699,6,7.59421490185405,0.8635000012873206,515.7120000003488,86.75771728818506
1767111116,75,GET,SECURE_PING,341.100000,341.100000,7,8,10,10,13,15,19,20,32,33,33,35291,35287,6,7.473749273174921,0.8740999983274378,537.1313000032387,88.93814286928679
1767111116,75,GET,SECURE_STATE,338.400000,338.300000,7,8,9,10,13,15,18,21,28,30,30,35570,35566,6,7.556495842020201,0.8791999971435871,536.6457999989507,89.9371380376722
1767111116,75,,Aggregated,807.000000,806.900000,7,8,9,10,13,15,18,20,29,33,33,84564,84552,6,7.528075416257181,0.8635000012873206,537.1313000032387,89.00502577929143
1767111117,75,POST,AUTH_TOKEN,129.400000,129.400000,7,8,9,10,12,15,18,20,32,32,32,13818,13814,6,7.592390454487622,0.8635000012873206,515.7120000003488,86.75973368070632
1767111117,75,GET,SECURE_PING,343.200000,343.200000,7,8,10,10,13,16,19,20,32,33,33,35613,35609,6,7.4714111728735855,0.8740999983274378,537.1313000032387,88.92966051722685
1767111117,75,GET,SECURE_STATE,338.300000,338.200000,7,8,9,10,13,15,18,20,28,30,30,35925,35921,6,7.553137213658951,0.8791999971435871,536.6457999989507,89.92787752261657
1767111117,75,,Aggregated,810.900000,810.800000,7,8,9,10,13,15,18,20,29,33,33,85356,85344,6,7.525393315060986,0.8635000012873206,537.1313000032387,88.99851211396972
1767111118,75,POST,AUTH_TOKEN,129.800000,129.800000,7,8,10,10,13,15,18,19,28,32,32,13948,13944,6,7.598221293382751,0.8635000012873206,515.7120000003488,86.76197304273013
1767111118,75,GET,SECURE_PING,345.800000,345.800000,7,8,10,10,13,16,19,20,29,33,33,35987,35983,6,7.482271570276916,0.8740999983274378,537.1313000032387,88.91999888848751
1767111118,75,GET,SECURE_STATE,335.000000,334.900000,7,8,10,10,13,15,18,20,24,29,29,36232,36228,6,7.560158437311096,0.8791999971435871,536.6457999989507,89.92001545595055
1767111118,75,,Aggregated,810.600000,810.500000,7,8,10,10,13,15,18,20,26,33,33,86167,86155,6,7.533790872379268,0.8635000012873206,537.1313000032387,88.99116831269511
1767111119,75,POST,AUTH_TOKEN,128.700000,128.700000,7,8,10,10,12,15,18,20,28,32,32,14064,14060,6,7.5981014007462715,0.8635000012873206,515.7120000003488,86.76393629124004
1767111119,75,GET,SECURE_PING,343.200000,343.200000,7,8,10,10,13,16,19,20,29,33,33,36331,36327,6,7.482562439778907,0.8740999983274378,537.1313000032387,88.91128788087309
1767111119,75,GET,SECURE_STATE,338.000000,337.900000,7,8,10,10,13,15,18,20,24,29,29,36575,36571,6,7.556799740277599,0.8791999971435871,536.6457999989507,89.91138755980862
1767111119,75,,Aggregated,809.900000,809.800000,7,8,10,10,13,15,18,20,26,33,33,86970,86958,6,7.5324666505731415,0.8635000012873206,537.1313000032387,88.98462688283315
1767111120,75,POST,AUTH_TOKEN,128.700000,128.700000,7,8,9,10,12,15,18,20,28,32,32,14173,14169,6,7.588568722225467,0.8635000012873206,515.7120000003488,86.73400127002046
1767111120,75,GET,SECURE_PING,340.500000,340.500000,7,8,10,10,13,16,19,20,25,33,33,36688,36684,6,7.475282514707218,0.8740999983274378,537.1313000032387,88.98582642825993
1767111120,75,GET,SECURE_STATE,339.700000,339.600000,7,8,10,10,13,15,18,20,24,29,29,36914,36908,6,7.552139803342579,0.8219000010285527,536.6457999989507,89.98141626483176
1767111120,75,,Aggregated,808.900000,808.800000,7,8,10,10,13,15,18,20,25,33,33,87775,87761,6,7.525897329538674,0.8219000010285527,537.1313000032387,89.0409228140131
1767111121,75,POST,AUTH_TOKEN,126.700000,126.700000,7,8,9,10,12,14,18,20,28,32,32,14288,14284,6,7.576891944296417,0.8635000012873206,515.7120000003488,86.73614221724524
1767111121,75,GET,SECURE_PING,344.500000,344.500000,7,8,9,10,13,15,19,20,25,33,33,37032,37028,6,7.465696205972368,0.8740999983274378,537.1313000032387,88.97666882696046
1767111121,75,GET,SECURE_STATE,336.600000,336.500000,7,8,9,10,13,15,17,20,24,29,29,37250,37244,6,7.543466499344809,0.8219000010285527,536.6457999989507,89.97256375838926
1767111121,75,,Aggregated,807.800000,807.700000,7,8,9,10,12,15,18,20,25,33,33,88570,88556,6,7.51634211471446,0.8219000010285527,537.1313000032387,89.03407474314102
1767111122,75,POST,AUTH_TOKEN,126.400000,126.400000,7,8,9,10,12,14,17,19,24,28,28,14398,14394,6,7.572654326998426,0.8635000012873206,515.7120000003488,86.73815807751076
1767111122,75,GET,SECURE_PING,345.200000,345.200000,7,8,9,10,12,15,18,19,24,25,25,37389,37385,6,7.4634604375514595,0.8740999983274378,537.1313000032387,88.96734333627538
1767111122,75,GET,SECURE_STATE,337.300000,337.200000,6,8,9,10,12,15,17,19,24,29,29,37569,37563,6,7.544612079124069,0.8219000010285527,536.6457999989507,89.9643056775533
1767111122,75,,Aggregated,808.900000,808.800000,7,8,9,10,12,15,17,19,24,29,29,89356,89342,6,7.515174476256065,0.8219000010285527,537.1313000032387,89.02731769551009
1767111123,75,POST,AUTH_TOKEN,124.100000,124.100000,7,8,9,9,12,14,17,19,24,28,28,14546,14542,6,7.559863110141919,0.8635000012873206,515.7120000003488,86.74082221916679
1767111123,75,GET,SECURE_PING,343.200000,343.200000,7,8,9,10,12,15,18,19,24,25,25,37721,37717,6,7.45352718908668,0.8740999983274378,537.1313000032387,88.95882929932928
1767111123,75,GET,SECURE_STATE,337.400000,337.200000,6,8,9,10,12,15,17,19,24,29,29,37917,37911,6,7.536419458305932,0.8219000010285527,536.6457999989507,89.95545533665639
1767111123,75,,Aggregated,804.700000,804.500000,7,8,9,10,12,14,17,19,24,29,29,90184,90170,6,7.505529633862295,0.8219000010285527,537.1313000032387,89.02010334427393
1767111124,75,POST,AUTH_TOKEN,122.500000,122.500000,7,8,9,9,12,14,18,20,26,28,28,14664,14660,6,7.559232446815975,0.8635000012873206,515.7120000003488,86.74290780141844
1767111124,75,GET,SECURE_PING,342.100000,342.100000,7,8,9,10,12,15,18,19,25,29,29,38049,38045,6,7.4529549186450295,0.8740999983274378,537.1313000032387,88.95056374674762
