Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767109789,75,,Aggregated,808.200000,804.800000,6,9,11,12,18,24,32,46,67,84,84,29262,29136,6,7.992641572698539,0.9220000029017683,516.7415000032634,136.24509602897956
1767109790,75,POST,AUTH_TOKEN,127.400000,127.400000,7,9,12,13,19,26,37,44,69,79,79,4895,4893,6,8.448286823318574,1.0274000014760531,307.60680000094,69.17160367722165
1767109790,75,GET,SECURE_PING,342.600000,340.800000,6,9,10,12,17,23,34,47,67,77,77,12625,12560,6,7.78121512870755,0.961900001129834,77.35519999914686,148.9048712871287
1767109790,75,GET,SECURE_STATE,336.600000,335.100000,6,9,11,12,17,23,30,46,66,84,84,12569,12507,6,7.900311162404704,0.9220000029017683,516.7415000032634,149.56512053464874
1767109790,75,,Aggregated,806.600000,803.300000,6,9,11,12,17,24,32,46,67,84,84,30089,29960,6,7.939486722733954,0.9220000029017683,516.7415000032634,136.2093456080295
1767109791,75,POST,AUTH_TOKEN,127.300000,127.300000,7,9,11,13,19,26,37,44,69,79,79,5030,5028,6,8.48196620280729,1.0274000014760531,307.60680000094,69.16699801192843
1767109791,75,GET,SECURE_PING,340.400000,339.100000,6,8,10,11,17,23,36,49,66,77,77,12967,12898,6,7.8104589959061945,0.961900001129834,77.35519999914686,148.8736022210226
1767109791,75,GET,SECURE_STATE,336.100000,334.400000,6,8,10,12,17,23,32,52,66,84,84,12911,12845,6,7.957784222773922,0.9220000029017683,516.7415000032634,149.51452250019364
1767109791,75,,Aggregated,803.800000,800.800000,6,8,10,12,17,24,34,49,67,84,84,30908,30771,6,7.9812819949615115,0.9220000029017683,516.7415000032634,136.16979422803158
1767109792,75,POST,AUTH_TOKEN,130.100000,130.100000,7,9,11,13,17,25,37,44,69,79,79,5154,5152,6,8.467231451323933,1.0274000014760531,307.60680000094,69.16298020954598
1767109792,75,GET,SECURE_PING,338.800000,337.500000,6,8,10,11,16,22,36,49,66,77,77,13311,13239,6,7.787260881968102,0.961900001129834,77.35519999914686,148.85778679287807
1767109792,75,GET,SECURE_STATE,337.500000,335.900000,6,8,10,12,16,23,32,52,66,84,84,13238,13170,6,7.9424594878559835,0.9220000029017683,516.7415000032634,149.5617162713401
1767109792,75,,Aggregated,806.400000,803.500000,6,9,10,12,16,23,34,49,67,84,84,31703,31561,6,7.962609822421804,0.9220000029017683,516.7415000032634,136.19562817398983
1767109793,75,POST,AUTH_TOKEN,130.200000,130.200000,6,9,11,12,17,25,39,49,69,79,79,5299,5297,6,8.46990726554046,1.0274000014760531,307.60680000094,69.15852047556143
1767109793,75,GET,SECURE_PING,335.700000,334.400000,6,8,10,11,15,22,39,54,66,77,77,13630,13556,6,7.792614086567498,0.961900001129834,77.35519999914686,148.7435069699193
1767109793,75,GET,SECURE_STATE,335.100000,333.400000,6,8,10,11,16,22,33,54,66,84,84,13606,13534,6,7.930164853759397,0.9220000029017683,516.7415000032634,149.55666617668675
1767109793,75,,Aggregated,801.000000,798.000000,6,8,10,11,16,23,38,52,67,84,84,32535,32387,6,7.960448489327317,0.9220000029017683,516.7415000032634,136.12149992315966
1767109794,75,POST,AUTH_TOKEN,130.100000,130.100000,6,8,10,12,17,24,32,44,69,79,79,5436,5434,6,8.457155390017327,1.0274000014760531,307.60680000094,69.15452538631347
1767109794,75,GET,SECURE_PING,338.100000,336.600000,6,8,9,11,15,22,33,47,65,77,77,13977,13903,6,7.7980270372665785,0.961900001129834,77.35519999914686,148.7662588538313
1767109794,75,GET,SECURE_STATE,336.400000,334.500000,6,8,10,11,16,22,31,51,66,84,84,13931,13858,6,7.925395678719723,0.9220000029017683,516.7415000032634,149.51554088005167
1767109794,75,,Aggregated,804.600000,801.200000,6,8,10,11,16,22,32,48,66,84,84,33344,33195,6,7.958697450823352,0.9220000029017683,516.7415000032634,136.1003778790787
1767109795,75,POST,AUTH_TOKEN,131.700000,131.700000,6,8,10,11,16,21,29,42,69,79,79,5571,5569,6,8.385382157623214,1.0274000014760531,307.60680000094,69.15078082929456
1767109795,75,GET,SECURE_PING,335.700000,334.000000,6,8,9,10,14,21,31,47,65,77,77,14313,14237,6,7.744106532514905,0.961900001129834,77.35519999914686,148.71892684971704
1767109795,75,GET,SECURE_STATE,337.200000,335.300000,6,8,9,10,15,21,31,51,66,84,84,14295,14221,6,7.855639097604882,0.9220000029017683,516.7415000032634,149.5696397341728
1767109795,75,,Aggregated,804.600000,801.000000,6,8,9,10,15,21,31,48,66,84,84,34179,34027,6,7.895278437059814,0.9220000029017683,516.7415000032634,136.10553263699933
1767109796,75,POST,AUTH_TOKEN,132.300000,132.300000,6,8,10,11,15,20,28,40,59,79,79,5692,5690,6,8.365782940989599,1.0274000014760531,307.60680000094,69.14757554462403
1767109796,75,GET,SECURE_PING,337.500000,335.900000,6,8,9,10,14,19,28,43,65,77,77,14675,14598,6,7.727248674610414,0.961900001129834,77.35519999914686,148.80218057921635
1767109796,75,GET,SECURE_STATE,336.100000,334.200000,6,8,9,10,14,20,29,42,66,84,84,14619,14543,6,7.834449996599816,0.9220000029017683,516.7415000032634,149.59874136397838
1767109796,75,,Aggregated,805.900000,802.400000,6,8,9,10,14,20,28,42,66,84,84,34986,34831,6,7.875928522846721,0.9220000029017683,516.7415000032634,136.17572743383067
1767109797,75,POST,AUTH_TOKEN,133.600000,133.600000,6,8,9,10,13,17,28,40,59,79,79,5844,5842,6,8.296537508568434,1.0274000014760531,307.60680000094,69.14373716632444
1767109797,75,GET,SECURE_PING,336.800000,335.200000,6,7,9,10,13,18,28,43,65,77,77,15018,14939,6,7.673186329732962,0.961900001129834,77.35519999914686,148.65321614063123
1767109797,75,GET,SECURE_STATE,339.100000,337.300000,5,7,9,10,13,17,29,42,66,84,84,14954,14876,6,7.784607315786912,0.9220000029017683,516.7415000032634,149.58205162498328
1767109797,75,,Aggregated,809.500000,806.100000,6,7,9,10,13,18,28,42,66,84,84,35816,35657,6,7.821417670881234,0.9220000029017683,516.7415000032634,136.06767924949744
1767109798,75,POST,AUTH_TOKEN,133.100000,133.100000,6,8,9,10,13,17,27,41,59,62,62,5973,5971,6,8.300946927855522,1.0274000014760531,307.60680000094,69.14063284781517
1767109798,75,GET,SECURE_PING,339.000000,337.500000,6,7,9,10,13,17,28,37,63,65,65,15348,15265,6,7.711491015115453,0.961900001129834,77.35519999914686,148.6364347146208
1767109798,75,GET,SECURE_STATE,340.700000,338.700000,6,7,9,10,13,17,27,33,60,70,70,15306,15227,6,7.803143251030796,0.9220000029017683,516.7415000032634,149.61341957402325
1767109798,75,,Aggregated,812.800000,809.300000,6,7,9,10,13,17,27,36,60,70,70,36627,36463,6,7.845917784703969,0.9220000029017683,516.7415000032634,136.0808146995386
1767109799,75,POST,AUTH_TOKEN,134.200000,134.200000,6,8,9,10,13,18,27,42,59,62,62,6113,6111,6,8.251653819744417,1.0274000014760531,307.60680000094,69.1374120726321
1767109799,75,GET,SECURE_PING,338.500000,336.900000,6,7,9,10,13,18,28,37,63,65,65,15696,15611,6,7.66560554281395,0.961900001129834,77.35519999914686,148.5993883792049
1767109799,75,GET,SECURE_STATE,341.700000,339.600000,6,7,9,10,13,17,27,33,60,70,70,15653,15571,6,7.749038133280968,0.9220000029017683,516.7415000032634,149.60697629847314
1767109799,75,,Aggregated,814.400000,810.700000,6,7,9,10,13,18,28,36,60,70,70,37462,37293,6,7.796097333307186,0.9220000029017683,516.7415000032634,136.05389461320806
1767109800,75,POST,AUTH_TOKEN,135.200000,135.200000,6,8,9,10,13,18,29,44,59,62,62,6269,6267,6,8.250875354937511,1.0274000014760531,307.60680000094,69.13399266230658
1767109800,75,GET,SECURE_PING,336.200000,334.400000,6,7,9,10,13,18,27,42,63,65,65,16038,15951,6,7.67092994762378,0.961900001129834,77.35519999914686,148.4769921436588
1767109800,75,GET,SECURE_STATE,343.300000,341.300000,6,7,9,10,13,17,25,32,60,70,70,15991,15907,6,7.739247595534707,0.9220000029017683,516.7415000032634,149.58826840097555
1767109800,75,,Aggregated,814.700000,810.900000,6,7,9,10,13,17,27,40,60,70,70,38298,38125,6,7.79438666249647,0.9220000029017683,516.7415000032634,135.9533395999791
1767109801,75,POST,AUTH_TOKEN,136.500000,136.500000,6,7,8,10,13,17,23,33,59,62,62,6405,6403,6,8.197976018756739,1.0274000014760531,307.60680000094,69.1311475409836
1767109801,75,GET,SECURE_PING,339.400000,337.400000,5,7,9,10,13,17,24,32,63,65,65,16392,16297,6,7.645919802341431,0.961900001129834,77.35519999914686,148.46559297218155
1767109801,75,GET,SECURE_STATE,343.500000,341.400000,5,7,8,9,12,15,22,28,51,70,70,16347,16260,6,7.703454432018238,0.9220000029017683,516.7415000032634,149.53220774454027
1767109801,75,,Aggregated,819.400000,815.300000,5,7,8,9,12,16,23,30,59,70,70,39144,38960,6,7.760278034956087,0.9220000029017683,516.7415000032634,135.92979767014103
1767109802,75,POST,AUTH_TOKEN,135.900000,135.900000,6,8,9,10,15,25,35,44,67,71,71,6520,6518,6,8.366570674869054,1.0274000014760531,307.60680000094,69.12730061349693
1767109802,75,GET,SECURE_PING,340.000000,337.900000,6,8,9,11,15,22,34,42,64,67,67,16687,16589,6,7.786225319109771,0.961900001129834,77.35519999914686,148.50841972793194
1767109802,75,GET,SECURE_STATE,342.400000,340.100000,6,8,9,10,14,22,33,40,67,77,77,16681,16591,6,7.890178472526711,0.9220000029017683,516.7415000032634,149.52400935195732
1767109802,75,,Aggregated,818.300000,813.900000,6,8,9,11,15,22,34,41,67,77,77,39888,39698,6,7.924560013045257,0.9220000029017683,516.7415000032634,135.95768150822303
1767109803,75,POST,AUTH_TOKEN,137.800000,137.800000,6,8,9,10,14,22,34,40,67,71,71,6662,6660,6,8.32513408888432,1.0274000014760531,307.60680000094,69.10327229060343
1767109803,75,GET,SECURE_PING,342.600000,340.100000,6,8,9,10,14,20,32,39,56,67,67,17032,16933,6,7.7556947451856315,0.961900001129834,77.35519999914686,148.48755284170971
1767109803,75,GET,SECURE_STATE,344.800000,342.700000,6,8,9,10,14,20,32,39,67,77,77,17023,16931,6,7.860291987321739,0.9220000029017683,516.7415000032634,149.52006109381426
1767109803,75,,Aggregated,825.200000,820.600000,6,8,9,10,14,20,32,39,67,77,77,40717,40524,6,7.892594903856562,0.9220000029017683,516.7415000032634,135.93059410074417
1767109804,75,POST,AUTH_TOKEN,136.600000,136.600000,6,8,9,11,15,23,35,43,71,73,73,6790,6788,6,8.37466169369009,1.0274000014760531,307.60680000094,69.08247422680412
1767109804,75,GET,SECURE_PING,339.100000,336.500000,6,8,10,11,15,20,33,39,64,68,68,17360,17261,6,7.787798801841599,0.961900001129834,77.35519999914686,148.4786866359447
1767109804,75,GET,SECURE_STATE,342.400000,340.400000,6,8,10,11,15,22,34,43,67,77,77,17357,17263,6,7.916796733315893,0.9220000029017683,516.7415000032634,149.55188108544104
1767109804,75,,Aggregated,818.100000,813.500000,6,8,10,11,15,21,34,41,67,77,77,41507,41312,6,7.937744982781003,0.9220000029017683,516.7415000032634,135.93928734912183
1767109805,75,POST,AUTH_TOKEN,136.300000,136.300000,6,8,10,11,17,23,35,44,71,73,73,6928,6926,6,8.378522026578874,1.0274000014760531,307.60680000094,69.06091224018476
1767109805,75,GET,SECURE_PING,338.500000,336.100000,6,8,10,11,16,21,33,41,64,68,68,17695,17595,6,7.815056603558266,0.961900001129834,77.35519999914686,148.5618536309692
1767109805,75,GET,SECURE_STATE,341.600000,339.500000,6,8,10,11,17,24,35,43,67,77,77,17694,17597,6,7.942668413031103,0.9220000029017683,516.7415000032634,149.4187295128292
1767109805,75,,Aggregated,816.400000,811.900000,6,8,10,11,16,22,34,42,67,77,77,42317,42118,6,7.960663612738996,0.9220000029017683,516.7415000032634,135.90450646312357
1767109806,75,POST,AUTH_TOKEN,135.800000,135.800000,6,8,10,11,17,24,35,44,71,73,73,7053,7051,6,8.357954487470126,1.0274000014760531,307.60680000094,69.04210974053595
1767109806,75,GET,SECURE_PING,338.800000,336.300000,6,8,10,11,17,22,33,41,64,68,68,18062,17960,6,7.8032325877523965,0.961900001129834,77.35519999914686,148.5620640017717
1767109806,75,GET,SECURE_STATE,343.700000,341.600000,6,8,10,11,17,24,35,43,67,77,77,18013,17915,6,7.9279698440102795,0.9220000029017683,516.7415000032634,149.47682229500916
1767109806,75,,Aggregated,818.300000,813.700000,6,8,10,11,17,23,34,42,67,77,77,43128,42926,6,7.946048061590359,0.9220000029017683,516.7415000032634,135.93971433871266
1767109807,75,POST,AUTH_TOKEN,136.200000,136.200000,6,8,10,11,17,24,35,44,71,73,73,7195,7193,6,8.338661848521232,1.0274000014760531,307.60680000094,69.02154273801251
1767109807,75,GET,SECURE_PING,338.800000,336.300000,6,8,10,11,17,23,34,41,64,68,68,18400,18296,6,7.805621434781247,0.961900001129834,77.35519999914686,148.58108695652174
1767109807,75,GET,SECURE_STATE,340.800000,338.600000,6,8,10,11,18,26,36,44,67,77,77,18350,18251,6,7.926717891017396,0.9220000029017683,516.7415000032634,149.4058310626703
1767109807,75,,Aggregated,815.800000,811.100000,6,8,10,11,17,24,35,43,67,77,77,43945,43740,6,7.943460682677344,0.9220000029017683,516.7415000032634,135.8993969734896
1767109808,75,POST,AUTH_TOKEN,134.900000,134.900000,6,8,10,11,17,24,35,44,71,73,73,7311,7309,6,8.31779917933327,1.0274000014760531,307.60680000094,69.0053344275749
1767109808,75,GET,SECURE_PING,338.300000,335.900000,6,8,10,12,17,22,34,41,64,68,68,18755,18648,6,7.790727219405582,0.961900001129834,77.35519999914686,148.6497467342042
1767109808,75,GET,SECURE_STATE,338.000000,335.700000,6,8,10,12,17,25,36,44,67,77,77,18684,18583,6,7.907293406130741,0.9220000029017683,516.7415000032634,149.431331620638
1767109808,75,,Aggregated,811.200000,806.500000,6,8,10,12,17,24,35,43,67,77,77,44750,44540,6,7.925505894976655,0.9220000029017683,516.7415000032634,135.96422346368715
1767109809,75,POST,AUTH_TOKEN,135.500000,135.500000,6,8,10,11,17,25,36,44,71,73,73,7458,7456,6,8.302072257993936,1.0274000014760531,307.60680000094,68.9855189058729
1767109809,75,GET,SECURE_PING,336.200000,333.600000,6,8,10,12,17,23,35,42,64,68,68,19104,18994,6,7.791447534543083,0.961900001129834,77.35519999914686,148.60709798994975
1767109809,75,GET,SECURE_STATE,338.900000,336.700000,6,9,11,12,18,27,38,46,67,77,77,19023,18919,6,7.920175934400369,0.9220000029017683,516.7415000032634,149.40188193239763
1767109809,75,,Aggregated,810.600000,805.800000,6,8,10,12,18,25,36,44,67,77,77,45585,45369,6,7.9287084655068245,0.9220000029017683,516.7415000032634,135.9121640890644
1767109810,75,POST,AUTH_TOKEN,134.700000,134.700000,6,8,10,11,17,24,35,40,71,73,73,7599,7597,6,8.257640900134243,1.0274000014760531,307.60680000094,68.9661797604948
1767109810,75,GET,SECURE_PING,339.700000,337.500000,6,8,10,11,17,22,34,41,64,68,68,19469,19356,6,7.761183240018499,0.961900001129834,77.35519999914686,148.58523807077918
1767109810,75,GET,SECURE_STATE,336.600000,334.300000,6,8,10,12,18,26,37,46,67,77,77,19353,19246,6,7.890144375554452,0.9220000029017683,516.7415000032634,149.36294114607554
1767109810,75,,Aggregated,811.000000,806.500000,6,8,10,12,17,24,35,43,67,77,77,46421,46199,6,7.896216234035167,0.9220000029017683,516.7415000032634,135.87602593653733
1767109811,75,POST,AUTH_TOKEN,134.200000,134.200000,6,8,10,11,16,22,33,40,71,73,73,7735,7733,6,8.25048888172591,1.0274000014760531,307.60680000094,68.9344537815126
1767109811,75,GET,SECURE_PING,339.700000,337.100000,6,8,10,11,16,20,32,37,64,68,68,19809,19694,6,7.757568746525366,0.961900001129834,77.35519999914686,148.6048765712555
1767109811,75,GET,SECURE_STATE,337.700000,335.500000,6,8,10,12,17,24,34,48,67,77,77,19680,19571,6,7.888900208338161,0.9220000029017683,516.7415000032634,149.34507113821138
1767109811,75,,Aggregated,811.600000,806.800000,6,8,10,11,16,21,33,43,67,77,77,47224,46998,6,7.893036737679291,0.9220000029017683,516.7415000032634,135.86381924445197
1767109812,75,POST,AUTH_TOKEN,134.300000,134.300000,6,8,10,11,15,20,25,36,280,280,280,7852,7848,6,8.317441416217036,1.0274000014760531,307.60680000094,69.04240957717779
1767109812,75,GET,SECURE_PING,341.800000,339.300000,6,8,10,11,15,19,28,34,59,68,68,20163,20044,6,7.7623023260391975,0.961900001129834,77.35519999914686,148.62639488171402
1767109812,75,GET,SECURE_STATE,335.200000,333.200000,6,8,10,11,15,20,30,38,62,64,64,20021,19907,6,7.891461665256472,0.9220000029017683,516.7415000032634,149.3833474851406
1767109812,75,,Aggregated,811.300000,806.800000,6,8,10,11,15,20,29,36,62,280,280,48036,47799,6,7.906878295448509,0.9220000029017683,516.7415000032634,135.9330293946207
1767109813,75,POST,AUTH_TOKEN,133.100000,133.100000,6,8,10,11,15,19,25,36,280,280,280,7995,7991,6,8.276622489072365,1.0274000014760531,307.60680000094,69.04165103189493
1767109813,75,GET,SECURE_PING,342.000000,339.700000,6,8,9,11,15,19,28,34,59,68,68,20504,20382,6,7.73090592079414,0.961900001129834,77.35519999914686,148.61685524775655
1767109813,75,GET,SECURE_STATE,333.600000,331.200000,6,8,10,11,15,20,30,38,62,64,64,20383,20267,6,7.851567938974303,0.9220000029017683,516.7415000032634,149.3486729137026
1767109813,75,,Aggregated,808.700000,804.000000,6,8,10,11,15,20,29,36,62,280,280,48882,48640,6,7.8704758622848825,0.9220000029017683,516.7415000032634,135.90691870218077
1767109814,75,POST,AUTH_TOKEN,133.800000,133.600000,6,8,9,11,14,18,27,36,280,280,280,8104,8100,6,8.305930787277713,1.0274000014760531,307.60680000094,69.04109081934847
1767109814,75,GET,SECURE_PING,344.100000,342.100000,6,8,9,11,14,19,30,37,64,66,66,20840,20716,6,7.763340321495004,0.961900001129834,77.35519999914686,148.69069097888675
1767109814,75,GET,SECURE_STATE,334.300000,332.000000,6,8,9,11,15,19,30,37,64,69,69,20704,20586,6,7.876422502901699,0.9220000029017683,516.7415000032634,149.38591576506954
1767109814,75,,Aggregated,812.200000,807.700000,6,8,9,11,14,19,29,36,65,280,280,49648,49402,6,7.899063948197927,0.9220000029017683,516.7415000032634,135.9794755075733
1767109815,75,POST,AUTH_TOKEN,133.000000,132.800000,6,8,9,10,13,17,27,34,280,280,280,8230,8226,6,8.282704435004746,1.0274000014760531,307.60680000094,69.04046172539489
1767109815,75,GET,SECURE_PING,344.600000,342.500000,6,8,9,10,14,17,27,35,64,66,66,21185,21059,6,7.741981826760972,0.961900001129834,77.35519999914686,148.71824404059475
1767109815,75,GET,SECURE_STATE,334.200000,331.900000,6,8,9,10,14,18,27,35,64,69,69,21062,20939,6,7.850714984335822,0.9220000029017683,516.7415000032634,149.40200360839427
1767109815,75,,Aggregated,811.800000,807.200000,6,8,9,10,14,18,27,35,65,280,280,50477,50224,6,7.875513629972071,0.9220000029017683,516.7415000032634,136.01252055391564
1767109816,75,POST,AUTH_TOKEN,132.100000,131.900000,6,8,9,10,14,18,28,36,280,280,280,8347,8343,6,8.303521073449906,1.0274000014760531,307.60680000094,69.03989457290044
1767109816,75,GET,SECURE_PING,343.700000,341.300000,6,8,9,10,14,18,28,53,66,73,73,21500,21370,6,7.787692488367103,0.961900001129834,77.35519999914686,148.7632558139535
1767109816,75,GET,SECURE_STATE,334.100000,331.700000,6,8,9,10,14,18,29,40,65,78,78,21396,21265,6,7.877607034027603,0.9220000029017683,516.7415000032634,149.36544213871753
1767109816,75,,Aggregated,809.900000,804.900000,6,8,9,10,14,18,28,43,68,280,280,51243,50978,6,7.909259001230072,0.9220000029017683,516.7415000032634,136.0285112112874
1767109817,75,POST,AUTH_TOKEN,129.400000,129.200000,6,8,9,11,14,18,28,36,280,280,280,8460,8456,6,8.276787836888268,1.0274000014760531,307.60680000094,69.03936170212766
1767109817,75,GET,SECURE_PING,347.100000,344.700000,6,7,9,10,14,18,28,53,66,73,73,21839,21705,6,7.750232638850653,0.9336999974038918,77.35519999914686,148.8220156600577
1767109817,75,GET,SECURE_STATE,334.200000,331.700000,6,7,9,10,14,18,28,40,65,78,78,21759,21625,6,7.837618401584713,0.9220000029017683,516.7415000032634,149.4023622409118
1767109817,75,,Aggregated,810.700000,805.600000,6,8,9,10,14,18,28,43,68,280,280,52058,51786,6,7.87232883514568,0.9220000029017683,516.7415000032634,136.09902416535402
1767109818,75,POST,AUTH_TOKEN,130.700000,130.500000,6,8,9,10,13,17,28,36,280,280,280,8591,8587,6,8.253427633578736,1.0274000014760531,307.60680000094,69.03876149458736
1767109818,75,GET,SECURE_PING,345.400000,342.600000,6,7,9,10,13,17,28,53,66,73,73,22184,22047,6,7.726129399560971,0.9336999974038918,77.35519999914686,148.84520375045076
1767109818,75,GET,SECURE_STATE,337.700000,334.800000,6,7,9,10,13,18,28,40,65,78,78,22109,21971,6,7.814217422774666,0.9220000029017683,516.7415000032634,149.38866524944592
1767109818,75,,Aggregated,813.800000,807.900000,6,7,9,10,13,18,28,43,68,280,280,52884,52605,6,7.848615543454695,0.9220000029017683,516.7415000032634,136.10785870962863
1767109819,75,POST,AUTH_TOKEN,127.700000,127.500000,6,8,9,10,14,20,29,36,280,280,280,8722,8718,6,8.251338248118506,1.0274000014760531,307.60680000094,69.0381793166705
1767109819,75,GET,SECURE_PING,343.900000,341.200000,6,7,9,10,13,18,29,50,66,73,73,22546,22402,6,7.736199986687138,0.9336999974038918,77.35519999914686,148.8100771755522
1767109819,75,GET,SECURE_STATE,338.700000,335.400000,5,7,9,10,13,18,27,36,65,78,78,22425,22283,6,7.802878751400114,0.9220000029017683,516.7415000032634,149.4071794871795
1767109819,75,,Aggregated,810.300000,804.100000,6,7,9,10,13,18,28,40,68,280,280,53693,53403,6,7.847728625706955,0.9220000029017683,516.7415000032634,136.10114912558433
1767109820,75,POST,AUTH_TOKEN,127.500000,127.300000,6,8,9,11,14,20,29,36,280,280,280,8848,8844,6,8.233964229214854,1.0274000014760531,307.60680000094,69.0376356238698
1767109820,75,GET,SECURE_PING,343.100000,340.000000,6,7,9,10,14,18,29,50,66,73,73,22886,22733,6,7.714608760808149,0.9336999974038918,77.35519999914686,148.72175128899764
1767109820,75,GET,SECURE_STATE,340.900000,337.500000,5,7,9,10,14,18,27,36,65,78,78,22776,22628,6,7.785650070254671,0.9220000029017683,516.7415000032634,149.4597822269055
1767109820,75,,Aggregated,811.500000,804.800000,6,7,9,10,14,19,28,40,68,280,280,54510,54205,6,7.828593241608279,0.9220000029017683,516.7415000032634,136.0958906622638
1767109821,75,POST,AUTH_TOKEN,126.300000,126.100000,6,8,9,10,13,20,32,43,70,85,85,8978,8974,6,8.248089730463802,1.0274000014760531,307.60680000094,69.03709066607261
1767109821,75,GET,SECURE_PING,342.200000,339.400000,5,7,9,10,13,19,35,57,69,75,75,23215,23056,6,7.733990458749509,0.9336999974038918,77.35519999914686,148.72134395864742
1767109821,75,GET,SECURE_STATE,340.600000,336.900000,5,7,8,9,13,18,32,46,69,84,84,23138,22986,6,7.797714128278883,0.9220000029017683,516.7415000032634,149.43780793499872
1767109821,75,,Aggregated,809.100000,802.400000,5,7,9,10,13,19,33,53,69,85,85,55331,55016,6,7.844055730062505,0.9220000029017683,516.7415000032634,136.09139542028882
1767109822,75,POST,AUTH_TOKEN,125.800000,125.600000,6,8,9,10,14,21,32,43,70,85,85,9084,9080,6,8.256132893008077,1.0274000014760531,307.60680000094,69.03665785997357
1767109822,75,GET,SECURE_PING,341.600000,337.900000,6,8,9,10,14,19,35,57,69,75,75,23562,23400,6,7.753221407344677,0.9336999974038918,77.35519999914686,148.75146422205245
1767109822,75,GET,SECURE_STATE,340.900000,336.900000,5,7,9,10,14,18,32,46,69,84,84,23451,23293,6,7.814944155903813,0.9220000029017683,516.7415000032634,149.49562918425653
1767109822,75,,Aggregated,808.300000,800.400000,6,8,9,10,14,19,33,53,69,85,85,56097,55773,6,7.860462580887377,0.9220000029017683,516.7415000032634,136.1540367577589
1767109823,75,POST,AUTH_TOKEN,124.000000,123.800000,6,8,9,10,13,19,32,41,70,85,85,9225,9221,6,8.239926439032056,1.0274000014760531,307.60680000094,69.0360975609756
1767109823,75,GET,SECURE_PING,342.300000,338.200000,5,7,9,10,14,18,30,48,69,75,75,23875,23709,6,7.736075145544128,0.9336999974038918,77.35519999914686,148.70366492146596
1767109823,75,GET,SECURE_STATE,341.600000,337.500000,5,7,9,10,13,18,28,39,69,84,84,23809,23648,6,7.7994202318476145,0.9220000029017683,516.7415000032634,149.46999033978747
1767109823,75,,Aggregated,807.900000,799.500000,6,7,9,10,13,18,29,43,69,85,85,56909,56578,6,7.844251555992823,0.9220000029017683,516.7415000032634,136.1100880352844
1767109824,75,POST,AUTH_TOKEN,122.000000,122.000000,6,8,9,11,15,21,32,40,70,85,85,9356,9352,6,8.258803495091176,1.0274000014760531,307.60680000094,69.03559213339034
1767109824,75,GET,SECURE_PING,339.400000,335.100000,6,8,9,10,15,21,33,48,69,75,75,24211,24042,6,7.757919738955833,0.9336999974038918,77.35519999914686,148.7414811449341
1767109824,75,GET,SECURE_STATE,342.400000,338.000000,6,8,9,10,15,19,29,40,69,84,84,24142,23978,6,7.826272508492561,0.9220000029017683,516.7415000032634,149.42175461850718
1767109824,75,,Aggregated,803.800000,795.100000,6,8,9,10,15,20,31,43,69,85,85,57709,57372,6,7.867719613924327,0.9220000029017683,516.7415000032634,136.10384861979935
1767109825,75,POST,AUTH_TOKEN,122.000000,122.000000,6,8,9,11,15,21,32,41,70,85,85,9487,9483,6,8.250136629080856,1.0274000014760531,307.60680000094,69.03510066406662
1767109825,75,GET,SECURE_PING,339.800000,335.400000,6,8,9,10,15,21,32,48,69,75,75,24538,24365,6,7.7453289713865265,0.9336999974038918,77.35519999914686,148.75018338902927
1767109825,75,GET,SECURE_STATE,342.700000,338.200000,6,8,9,10,14,20,28,39,69,84,84,24507,24339,6,7.820021956994433,0.9220000029017683,516.7415000032634,149.40433345574735
1767109825,75,,Aggregated,804.500000,795.600000,6,8,9,10,14,20,30,43,69,85,85,58532,58187,6,7.8584228558742915,0.9220000029017683,516.7415000032634,136.10366978746669
1767109826,75,POST,AUTH_TOKEN,123.700000,123.700000,6,8,9,11,15,22,32,43,70,85,85,9641,9637,6,8.274671496739986,1.0274000014760531,307.60680000094,69.03453998547869
1767109826,75,GET,SECURE_PING,338.600000,334.200000,6,8,9,10,14,20,28,41,65,75,75,24892,24715,6,7.762978326365749,0.9336999974038918,77.35519999914686,148.7151695323799
1767109826,75,GET,SECURE_STATE,342.000000,337.400000,6,8,9,10,14,19,27,39,69,84,84,24827,24657,6,7.832052845695702,0.9220000029017683,516.7415000032634,149.32355902847706
1767109826,75,,Aggregated,804.300000,795.300000,6,8,9,10,14,20,28,40,69,85,85,59360,59009,6,7.874975411052083,0.9220000029017683,516.7415000032634,136.0282345013477
1767109827,75,POST,AUTH_TOKEN,125.900000,125.900000,6,8,10,11,16,22,33,43,70,85,85,9771,9767,6,8.284024756942634,1.0274000014760531,307.60680000094,69.03408044212466
1767109827,75,GET,SECURE_PING,336.400000,331.900000,6,8,10,11,15,22,29,41,65,75,75,25246,25065,6,7.768745979556946,0.9336999974038918,77.35519999914686,148.71726214053712
1767109827,75,GET,SECURE_STATE,343.300000,338.700000,6,8,10,11,15,20,29,40,69,84,84,25141,24971,6,7.835447162007814,0.9220000029017683,516.7415000032634,149.33017779722366
1767109827,75,,Aggregated,805.600000,796.500000,6,8,10,11,15,21,30,41,69,85,85,60158,59803,6,7.880314239170487,0.9220000029017683,516.7415000032634,136.03108481000032
