Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1767029865,80,,Aggregated,328.400000,328.400000,59,71,81,89,130,150,170,190,220,250,300,50499,50499,59,67.14665359105747,4.0982000064104795,299.3887000193354,149.53729776827265
1767029866,80,,Aggregated,322.700000,322.700000,59,71,81,89,130,150,170,190,220,250,300,50820,50820,59,67.13984927183854,4.0982000064104795,299.3887000193354,149.5378591105864
1767029867,80,,Aggregated,326.500000,326.500000,59,71,81,89,130,150,170,190,220,250,300,51146,51146,59,67.17746215920906,4.0982000064104795,299.3887000193354,149.49157314354983
1767029868,80,,Aggregated,324.500000,324.500000,59,71,81,89,130,150,170,190,220,250,300,51452,51452,59,67.09699124999851,4.0982000064104795,299.3887000193354,149.48585089015003
1767029869,80,,Aggregated,326.800000,326.800000,58,71,80,89,130,150,170,190,220,250,300,51821,51821,58,67.06952859448619,4.0982000064104795,299.3887000193354,149.49877462804653
1767029870,80,,Aggregated,325.200000,325.200000,58,71,80,89,130,150,170,190,220,250,300,52144,52144,58,67.05290278066339,4.0982000064104795,299.3887000193354,149.48949064130102
1767029871,80,,Aggregated,327.200000,327.200000,58,71,80,89,130,150,170,190,220,250,300,52487,52487,58,67.01982285699032,4.0982000064104795,299.3887000193354,149.50193381218207
1767029872,80,,Aggregated,323.300000,323.300000,58,70,80,89,130,150,170,190,220,250,300,52807,52807,58,67.03727710332367,4.0982000064104795,299.3887000193354,149.50658056697029
1767029873,80,,Aggregated,324.600000,324.600000,58,70,80,89,130,150,170,190,220,250,300,53142,53142,58,67.00327338254495,4.0982000064104795,299.3887000193354,149.49392194497761
1767029874,80,,Aggregated,324.100000,324.100000,59,71,80,89,130,150,170,190,220,250,300,53474,53474,59,67.05018006499564,4.0982000064104795,299.3887000193354,149.5014773534802
1767029875,80,,Aggregated,328.000000,328.000000,58,70,80,89,130,150,170,190,220,250,300,53803,53803,58,66.97315896316516,4.0982000064104795,299.3887000193354,149.51404196792
1767029876,80,,Aggregated,330.700000,330.700000,58,71,81,89,130,150,170,190,220,250,300,54121,54121,58,66.99212660141222,4.0982000064104795,299.3887000193354,149.5134605790728
1767029877,80,,Aggregated,328.800000,328.800000,59,71,81,89,130,150,170,190,220,250,300,54444,54444,59,67.0452896736977,4.0982000064104795,299.3887000193354,149.50657556388217
1767029878,80,,Aggregated,328.200000,328.200000,59,71,81,89,130,150,170,190,220,250,300,54762,54762,59,67.04640344572509,4.0982000064104795,299.3887000193354,149.51228954384428
1767029879,80,,Aggregated,328.500000,328.500000,59,71,81,89,130,150,170,190,220,250,300,55087,55087,59,67.04201083367431,4.0982000064104795,299.3887000193354,149.4980303882949
1767029880,80,,Aggregated,326.000000,326.000000,59,71,81,89,130,150,170,190,220,250,300,55420,55420,59,67.09479343548664,4.0982000064104795,299.3887000193354,149.48924575965356
1767029881,80,,Aggregated,329.400000,329.400000,59,71,81,89,130,150,170,190,220,250,300,55756,55756,59,67.00994144477177,4.0982000064104795,299.3887000193354,149.4899562378937
1767029882,80,,Aggregated,329.500000,329.500000,59,70,80,89,130,150,170,190,220,250,300,56099,56099,59,67.02765105429371,4.0982000064104795,299.3887000193354,149.4954990285032
